Date,Open,High,Low,Close,Adj Close,Volume
2014-06-24,139.350006,141.25,138.490005,138.929993,130.36998,782400
2014-06-25,138.470001,139.130005,137.21000700000002,138.990005,130.42627,964900
2014-06-26,139.16000400000001,139.16000400000001,136.860001,138.110001,129.600479,839600
2014-06-27,138.119995,139.300003,137.619995,138.46000700000002,129.928925,1459400
2014-06-30,138.91000400000001,139.970001,137.66000400000001,139.220001,130.64210500000002,775300
2014-07-01,139.699997,142.91000400000001,139.699997,141.869995,133.12884499999998,1058100
2014-07-02,141.449997,141.91000400000001,139.820007,140.259995,131.618027,631000
2014-07-03,140.669998,142.649994,140.270004,142.53999299999998,133.757553,405600
2014-07-07,141.490005,142.33999599999999,139.96000700000002,140.16000400000001,131.524155,907400
2014-07-08,140.029999,144.320007,139.279999,142.729996,133.935822,1973200
2014-07-09,142.75,143.369995,140.850006,141.110001,132.415619,1452100
2014-07-10,138.320007,139.71000700000002,137.550003,139.21000700000002,130.632706,1655500
2014-07-11,139.919998,144.179993,139.149994,140.759995,132.087219,1451500
2014-07-14,141.28999299999998,141.330002,138.53999299999998,139.309998,130.726547,1043600
2014-07-15,139.25,140.66000400000001,138.649994,139.970001,131.345901,1035000
2014-07-16,140.419998,141.809998,139.25,140.600006,131.937088,1654900
2014-07-17,139.479996,139.929993,138.570007,138.96000700000002,130.398148,969500
2014-07-18,140.08999599999999,140.970001,139.399994,139.5,130.904831,940100
2014-07-21,138.649994,140.729996,138.649994,140.350006,131.702469,744500
2014-07-22,140.600006,144.08999599999999,140.529999,143.199997,134.376877,1536400
2014-07-23,136.899994,145.33999599999999,135.369995,145.240005,136.291199,5960500
2014-07-24,144.990005,148.800003,144.300003,146.91000400000001,137.858307,3281800
2014-07-25,146.41000400000001,149.080002,145.580002,148.889999,139.71627800000002,1587000
2014-07-28,148.869995,149.240005,147.5,147.630005,138.533936,1575800
2014-07-29,147.630005,148.149994,145.119995,145.5,136.535172,1536900
2014-07-30,145.449997,146.130005,141.630005,142.78999299999998,133.992126,2393500
2014-07-31,142.649994,143.83999599999999,140.899994,142.639999,133.851395,1902700
2014-08-01,142.16000400000001,145.600006,141.550003,143.509995,134.667801,1539600
2014-08-04,144.100006,146.679993,144.100006,145.779999,136.797928,1233400
2014-08-05,144.690002,146.360001,143.320007,143.889999,135.024384,1020600
2014-08-06,143.449997,146.860001,143.389999,145.800003,136.816696,1104900
2014-08-07,146.100006,146.25,142.220001,142.580002,133.79509,1297100
2014-08-08,143.110001,148.270004,143.080002,148.149994,139.021896,1670600
2014-08-11,148.429993,148.979996,147.490005,147.720001,138.618378,941000
2014-08-12,147.470001,148.270004,145.03999299999998,145.75,136.769775,774800
2014-08-13,146.330002,146.699997,144.449997,145.66000400000001,136.685303,1079800
2014-08-14,146.149994,150.070007,146.149994,149.919998,140.682831,1455100
2014-08-15,150.58999599999999,150.639999,147.08999599999999,148.440002,139.29406699999998,698500
2014-08-18,149.5,150.96000700000002,149.28999299999998,150.25,140.992477,920800
2014-08-19,151.0,153.369995,150.860001,152.899994,143.479218,1358100
2014-08-20,152.270004,154.100006,152.149994,153.699997,144.22995,702100
2014-08-21,152.610001,153.029999,150.520004,151.880005,142.522095,972300
2014-08-22,152.0,152.630005,151.0,151.860001,142.503296,548200
2014-08-25,152.699997,152.699997,150.369995,150.639999,141.358475,603500
2014-08-26,151.009995,152.070007,150.389999,151.669998,142.324997,785200
2014-08-27,151.139999,152.679993,150.509995,152.509995,143.82446299999998,838600
2014-08-28,151.509995,153.0,151.119995,152.509995,143.82446299999998,742800
2014-08-29,152.029999,153.300003,151.869995,153.020004,144.30542,515400
2014-09-02,153.5,153.83999599999999,152.470001,153.389999,144.654312,577200
2014-09-03,153.130005,154.610001,152.880005,153.25,144.522308,687000
2014-09-04,153.380005,155.509995,152.820007,153.990005,145.220169,842600
2014-09-05,153.610001,153.699997,151.75,152.009995,143.352951,1077300
2014-09-08,151.330002,154.470001,151.199997,152.580002,143.89048799999998,959700
2014-09-09,152.669998,152.669998,149.740005,151.259995,142.645645,604000
2014-09-10,151.08999599999999,153.740005,151.08999599999999,153.520004,144.776947,770400
2014-09-11,152.880005,153.720001,152.619995,153.369995,144.63549799999998,523900
2014-09-12,153.350006,153.970001,151.690002,152.110001,143.44722,735500
2014-09-15,152.600006,155.190002,151.899994,153.169998,144.446869,949100
2014-09-16,152.300003,154.320007,151.75,152.600006,143.909317,765300
2014-09-17,152.820007,154.970001,152.820007,154.309998,145.521927,650000
2014-09-18,155.03999299999998,155.08999599999999,153.529999,153.889999,145.125854,547100
2014-09-19,154.759995,156.130005,154.0,155.820007,146.945953,1096400
2014-09-22,155.240005,155.240005,153.149994,153.610001,144.861801,974600
2014-09-23,152.679993,153.529999,152.199997,152.490005,143.805603,596400
2014-09-24,152.5,154.28999299999998,150.639999,153.820007,145.059875,1039600
2014-09-25,153.070007,153.759995,150.279999,150.529999,141.957199,686200
2014-09-26,150.490005,151.279999,149.610001,150.78999299999998,142.202423,452500
2014-09-29,149.619995,149.759995,147.96000700000002,148.880005,140.401199,811900
2014-09-30,148.809998,149.240005,145.0,145.649994,137.355118,1159700
2014-10-01,145.320007,145.479996,141.0,141.550003,133.488632,1499400
2014-10-02,141.080002,143.320007,140.630005,143.059998,134.912628,1133500
2014-10-03,143.929993,144.600006,142.399994,143.100006,134.950378,1225900
2014-10-06,144.449997,146.190002,143.649994,143.889999,135.695404,729300
2014-10-07,143.279999,143.600006,141.53999299999998,142.080002,133.988449,1184400
2014-10-08,141.869995,144.100006,139.850006,143.929993,135.733109,835300
2014-10-09,144.020004,144.610001,140.720001,141.279999,133.23400900000001,841600
2014-10-10,141.279999,142.800003,139.970001,140.630005,132.621033,1230600
2014-10-13,141.71000700000002,144.179993,140.330002,140.419998,132.423004,1304600
2014-10-14,141.58999599999999,146.979996,141.029999,145.330002,137.05336,1512300
2014-10-15,141.619995,144.399994,140.03999299999998,143.679993,135.497299,1483700
2014-10-16,141.350006,147.479996,141.350006,145.759995,137.458878,944600
2014-10-17,146.970001,150.970001,146.149994,150.03999299999998,141.495102,1240900
2014-10-20,150.53999299999998,153.53999299999998,150.53999299999998,153.21000700000002,144.48461899999998,1118300
2014-10-21,154.0,155.389999,153.070007,155.270004,146.427277,743000
2014-10-22,155.220001,157.199997,154.119995,154.389999,145.59741200000002,977900
2014-10-23,155.169998,158.529999,155.08999599999999,157.699997,148.71888700000002,814800
2014-10-24,158.0,159.979996,157.03999299999998,158.619995,149.586487,908000
2014-10-27,157.669998,158.100006,155.020004,157.399994,148.435974,1115300
2014-10-28,154.259995,170.990005,153.979996,168.059998,158.488861,2885900
2014-10-29,165.649994,168.830002,165.649994,168.229996,158.64917,1270800
2014-10-30,168.429993,171.300003,167.91000400000001,170.550003,160.837067,889000
2014-10-31,172.369995,173.699997,171.199997,172.050003,162.25166299999998,924500
2014-11-03,171.559998,173.270004,170.619995,172.600006,162.770309,784500
2014-11-04,172.429993,173.130005,170.690002,172.720001,162.883484,749700
2014-11-05,174.320007,174.449997,172.449997,172.850006,163.006104,588800
2014-11-06,172.350006,174.899994,172.190002,174.83999599999999,164.88273600000002,552200
2014-11-07,174.429993,176.619995,174.429993,175.809998,165.79748500000002,722800
2014-11-10,175.809998,175.830002,173.5,173.78999299999998,163.89253200000002,891800
2014-11-11,174.28999299999998,177.179993,174.119995,175.0,165.03363000000002,774100
2014-11-12,174.220001,176.25,173.889999,175.21000700000002,165.231674,656900
2014-11-13,175.479996,177.21000700000002,174.470001,175.21000700000002,165.231674,501700
2014-11-14,174.830002,175.649994,172.16000400000001,173.270004,163.402161,936400
2014-11-17,173.360001,177.199997,173.020004,175.550003,165.552292,784000
2014-11-18,175.570007,177.940002,175.570007,177.220001,167.12721299999998,786600
2014-11-19,176.429993,179.949997,175.729996,179.889999,170.366165,1086500
2014-11-20,178.350006,182.33999599999999,178.179993,182.059998,172.42126499999998,921000
2014-11-21,184.5,185.33999599999999,183.16000400000001,183.669998,173.946014,983700
2014-11-24,183.880005,185.279999,182.5,184.759995,174.978302,1214600
2014-11-25,184.860001,185.580002,183.830002,184.610001,174.83625800000002,864600
2014-11-26,184.600006,184.940002,182.600006,183.53999299999998,173.822876,593400
2014-11-28,184.240005,186.639999,183.520004,186.169998,176.31364399999998,353300
2014-12-01,186.270004,186.83999599999999,184.389999,185.449997,175.631775,630600
2014-12-02,185.190002,185.800003,183.679993,184.820007,175.035156,655300
2014-12-03,185.25,189.46000700000002,185.020004,189.41000400000001,179.382141,710000
2014-12-04,189.009995,190.220001,187.479996,188.259995,178.29303000000002,565200
2014-12-05,188.009995,189.869995,187.139999,188.830002,178.832825,582600
2014-12-08,188.679993,189.0,185.779999,186.58999599999999,176.711426,524200
2014-12-09,184.360001,187.699997,183.830002,187.429993,177.506943,527600
2014-12-10,186.350006,188.119995,183.169998,183.259995,173.55775500000001,908800
2014-12-11,183.83999599999999,186.559998,183.5,184.46000700000002,174.694183,483500
2014-12-12,183.919998,185.600006,180.449997,180.639999,171.076447,1120800
2014-12-15,181.880005,184.889999,180.729996,183.360001,173.652435,1206000
2014-12-16,179.059998,181.03999299999998,174.020004,174.429993,165.19519,2474900
2014-12-17,174.429993,189.720001,172.850006,188.929993,178.92752099999998,3197700
2014-12-18,191.639999,192.440002,188.350006,190.520004,180.43335,1537600
2014-12-19,191.5,193.779999,187.990005,189.729996,179.685196,1678100
2014-12-22,189.389999,190.759995,187.320007,190.28999299999998,180.21553,665500
2014-12-23,191.110001,192.179993,190.380005,191.130005,181.011093,686600
2014-12-24,192.16000400000001,192.240005,191.050003,191.149994,181.029999,254400
2014-12-26,192.46000700000002,194.46000700000002,191.96000700000002,192.449997,182.2612,462100
2014-12-29,191.490005,194.029999,191.139999,193.029999,182.810486,635700
2014-12-30,192.889999,194.990005,192.529999,193.66000400000001,183.40712,725600
2014-12-31,194.880005,196.71000700000002,193.429993,193.740005,183.48288,508800
2015-01-02,194.169998,196.139999,191.259995,193.009995,182.791519,502400
2015-01-05,191.330002,192.300003,188.5,189.029999,179.022232,732200
2015-01-06,190.009995,190.5,186.139999,187.470001,177.54483000000002,825700
2015-01-07,189.389999,192.809998,188.300003,191.880005,181.721344,605300
2015-01-08,193.470001,197.369995,192.270004,196.830002,186.409286,882100
2015-01-09,197.350006,199.919998,196.28999299999998,197.229996,186.788101,881400
2015-01-12,197.949997,200.440002,195.259995,198.96000700000002,188.426544,872200
2015-01-13,201.080002,205.16000400000001,194.809998,197.369995,186.9207,1185700
2015-01-14,195.190002,200.729996,194.800003,198.75,188.227646,1110700
2015-01-15,198.820007,200.720001,195.130005,195.479996,185.130798,900600
2015-01-16,194.770004,200.449997,194.350006,200.169998,189.57247900000002,612500
2015-01-20,201.399994,201.630005,196.28999299999998,197.880005,187.403702,726500
2015-01-21,197.699997,199.110001,196.669998,197.66000400000001,187.195358,875200
2015-01-22,199.71000700000002,200.83999599999999,198.240005,199.71000700000002,189.136826,944000
2015-01-23,200.220001,201.970001,199.309998,200.919998,190.282745,379800
2015-01-26,200.58999599999999,203.759995,199.809998,203.070007,192.318924,451200
2015-01-27,200.490005,203.240005,199.800003,201.869995,191.18246499999998,470700
2015-01-28,204.259995,207.149994,201.080002,201.41000400000001,190.746826,1154000
2015-01-29,201.020004,204.139999,199.5,203.949997,193.152344,1010900
2015-01-30,203.770004,203.770004,198.800003,199.080002,188.540192,804400
2015-02-02,199.46000700000002,202.229996,197.0,201.119995,190.47216799999998,1282500
2015-02-03,202.179993,202.91000400000001,198.199997,201.059998,190.415375,1185600
2015-02-04,207.190002,217.11000099999998,206.059998,214.88000499999998,203.503677,2154300
2015-02-05,215.25,215.5,210.539993,211.33999599999999,200.151093,1158700
2015-02-06,211.57000699999998,213.100006,209.5,211.13999900000002,199.96168500000002,840000
2015-02-09,210.11999500000002,211.13999900000002,205.809998,206.28999299999998,195.368423,1081000
2015-02-10,207.970001,209.229996,205.330002,208.080002,197.063705,804700
2015-02-11,208.300003,209.74000499999997,206.509995,207.779999,196.77958700000002,598300
2015-02-12,209.190002,213.88999900000002,207.770004,213.05000299999998,201.770569,1104000
2015-02-13,211.91000400000001,214.330002,211.91000400000001,213.229996,201.94104,488400
2015-02-17,212.309998,215.19999700000002,212.080002,213.50999500000003,202.206192,703000
2015-02-18,211.960007,213.91000400000001,211.919998,212.55000299999998,201.297043,745300
2015-02-19,212.539993,213.41000400000001,210.25999500000003,212.330002,201.088699,810900
2015-02-20,211.25,213.789993,210.94999700000002,213.270004,201.978928,807900
2015-02-23,213.13000499999998,214.24000499999997,212.00999500000003,213.19999700000002,201.912643,607800
2015-02-24,213.809998,215.55000299999998,212.69999700000002,214.30000299999998,202.954407,676300
2015-02-25,212.080002,215.66000400000001,212.039993,214.149994,203.52461200000002,798200
2015-02-26,213.44999700000002,214.350006,211.13000499999998,212.80000299999998,202.241592,762100
2015-02-27,213.270004,213.960007,211.25,211.94999700000002,201.433777,611500
2015-03-02,211.94999700000002,217.0,211.94999700000002,215.0,204.33244299999998,732200
2015-03-03,214.669998,215.580002,212.039993,214.47000099999997,203.82872,540500
2015-03-04,214.19999700000002,214.19999700000002,210.66000400000001,211.49000499999997,200.996597,726100
2015-03-05,212.63000499999998,213.309998,209.74000499999997,210.82000699999998,200.359818,741200
2015-03-06,210.5,210.82000699999998,202.100006,203.419998,193.32698100000002,1180900
2015-03-09,203.529999,206.28999299999998,202.080002,205.699997,195.49388100000002,922900
2015-03-10,204.389999,204.690002,200.869995,202.550003,192.500168,729000
2015-03-11,203.149994,203.419998,195.130005,196.669998,186.911911,1315000
2015-03-12,196.889999,200.470001,196.449997,199.509995,189.610977,650700
2015-03-13,198.240005,200.149994,195.350006,197.619995,187.814758,864800
2015-03-16,198.029999,199.919998,197.179993,198.690002,188.831696,600800
2015-03-17,198.53999299999998,198.53999299999998,195.740005,196.929993,187.158981,768300
2015-03-18,195.619995,199.729996,191.050003,198.919998,189.050262,1423000
2015-03-19,197.800003,199.220001,193.75,194.139999,184.507431,1104900
2015-03-20,195.03999299999998,198.380005,194.419998,197.949997,188.128403,1023000
2015-03-23,197.0,200.179993,196.58999599999999,197.16000400000001,187.377609,823100
2015-03-24,196.389999,201.309998,196.389999,198.259995,188.423004,902800
2015-03-25,197.71000700000002,199.179993,193.929993,194.08999599999999,184.45993,662500
2015-03-26,192.869995,197.240005,192.800003,196.050003,186.322678,1048200
2015-03-27,195.5,198.570007,194.639999,198.5,188.65112299999998,542300
2015-03-30,199.080002,202.070007,199.070007,201.03999299999998,191.065079,686400
2015-03-31,200.520004,204.639999,200.009995,202.059998,192.03448500000002,1007300
2015-04-01,201.889999,202.5,198.899994,201.389999,191.397736,934000
2015-04-02,200.0,201.669998,199.259995,200.380005,190.43786599999999,821900
2015-04-06,199.75,202.419998,199.130005,201.020004,191.046097,588600
2015-04-07,201.0,202.08999599999999,197.669998,197.729996,187.919296,656200
2015-04-08,193.520004,197.279999,190.229996,196.139999,186.40820300000001,1985600
2015-04-09,196.279999,197.08999599999999,193.240005,196.16000400000001,186.427216,1001600
2015-04-10,197.479996,197.820007,195.429993,195.669998,185.961533,605300
2015-04-13,195.78999299999998,195.78999299999998,192.399994,193.940002,184.317352,809900
2015-04-14,193.429993,196.919998,192.03999299999998,195.809998,186.094574,633600
2015-04-15,196.529999,197.0,193.940002,194.949997,185.277237,778000
2015-04-16,193.889999,193.979996,191.21000700000002,191.350006,181.855896,861500
2015-04-17,189.740005,191.570007,189.009995,189.600006,180.192703,931300
2015-04-20,191.25,194.929993,191.100006,194.850006,185.18222,1104900
2015-04-21,196.41000400000001,196.509995,193.649994,193.970001,184.345886,977100
2015-04-22,193.639999,194.309998,191.470001,191.770004,182.25503500000002,933800
2015-04-23,191.240005,192.190002,189.880005,190.919998,181.447205,1207300
2015-04-24,194.5,197.179993,193.110001,196.490005,186.74086,1163000
2015-04-27,196.669998,200.179993,196.669998,197.830002,188.014343,1975100
2015-04-28,182.53999299999998,187.5,179.119995,183.699997,174.58543400000002,4734600
2015-04-29,182.940002,183.240005,177.240005,179.029999,170.147156,1636800
2015-04-30,179.690002,180.58999599999999,174.75,175.600006,166.887329,1691300
2015-05-01,175.869995,180.380005,175.389999,179.309998,170.413254,1244800
2015-05-04,179.399994,181.179993,178.770004,180.149994,171.21156299999998,1036900
2015-05-05,180.270004,181.580002,179.550003,179.600006,170.688889,930000
2015-05-06,179.820007,180.75,177.880005,178.83999599999999,169.966583,840500
2015-05-07,179.53999299999998,182.820007,179.16000400000001,182.520004,173.46395900000002,955900
2015-05-08,184.919998,188.479996,184.020004,185.649994,176.438675,1214200
2015-05-11,185.800003,188.940002,185.020004,186.979996,177.702682,1557000
2015-05-12,186.899994,187.809998,185.08999599999999,186.449997,177.19898999999998,939600
2015-05-13,185.899994,188.279999,185.169998,187.66000400000001,179.214035,1045900
2015-05-14,189.009995,190.240005,188.08999599999999,189.300003,180.780212,933600
2015-05-15,189.0,189.389999,185.020004,187.830002,179.376358,1225800
2015-05-18,187.639999,189.350006,186.990005,188.71000700000002,180.21676599999998,659500
2015-05-19,189.75,190.929993,187.919998,190.029999,181.47735600000001,1000300
2015-05-20,189.850006,190.03999299999998,187.860001,189.100006,180.589218,772600
2015-05-21,187.770004,192.520004,187.610001,192.050003,183.406464,1014500
2015-05-22,192.059998,193.020004,191.83999599999999,192.009995,183.368225,893900
2015-05-26,191.5,192.949997,187.830002,188.309998,179.83476299999998,656200
2015-05-27,188.330002,188.83999599999999,185.199997,187.559998,179.1185,962700
2015-05-28,187.509995,188.389999,186.33999599999999,187.520004,179.080353,577700
2015-05-29,187.240005,188.350006,184.029999,184.25,175.957504,875800
2015-06-01,184.639999,188.259995,183.270004,186.96000700000002,178.545547,902500
2015-06-02,186.130005,188.979996,185.559998,188.229996,179.758377,770800
2015-06-03,188.309998,189.46000700000002,186.78999299999998,189.25,180.73246799999998,717100
2015-06-04,187.860001,189.080002,187.320007,187.990005,179.52919,707700
2015-06-05,187.490005,188.350006,185.800003,187.770004,179.319077,485700
2015-06-08,187.860001,188.91000400000001,185.240005,185.399994,177.05574,639800
2015-06-09,185.639999,185.639999,182.720001,182.990005,174.754242,1138800
2015-06-10,184.139999,186.429993,183.440002,185.979996,177.60961899999998,828600
2015-06-11,186.850006,189.5,186.220001,186.729996,178.325897,674700
2015-06-12,185.479996,187.070007,184.770004,185.990005,177.619186,481800
2015-06-15,184.800003,185.309998,183.0,184.009995,175.72828700000002,628200
2015-06-16,183.449997,185.28999299999998,182.669998,183.889999,175.61369299999998,644100
2015-06-17,183.990005,185.889999,183.33999599999999,185.550003,177.19898999999998,465200
2015-06-18,185.96000700000002,188.399994,185.880005,187.25,178.82247900000002,542900
2015-06-19,188.179993,189.580002,187.240005,187.570007,179.128082,1032300
2015-06-22,187.949997,188.009995,184.03999299999998,184.929993,176.606888,799900
2015-06-23,185.25,187.179993,184.570007,185.259995,176.922043,497900
2015-06-24,185.130005,186.729996,182.580002,182.720001,174.496368,900300
2015-06-25,183.66000400000001,183.66000400000001,178.190002,178.270004,170.24662800000002,1298600
2015-06-26,178.889999,179.979996,176.919998,177.809998,169.807343,1033900
2015-06-29,176.869995,178.419998,173.520004,173.770004,165.949158,746500
2015-06-30,175.16000400000001,175.600006,172.850006,173.050003,165.261566,845300
2015-07-01,174.869995,175.0,169.399994,171.0,163.303848,1611800
2015-07-02,170.990005,170.990005,168.190002,169.729996,162.090973,1282600
2015-07-06,169.41000400000001,171.240005,167.78999299999998,168.740005,161.145569,1329600
2015-07-07,169.149994,171.429993,166.639999,171.229996,163.523483,1420000
2015-07-08,169.75,172.690002,169.330002,170.740005,163.055542,1263300
2015-07-09,172.770004,172.770004,170.08999599999999,170.520004,162.845444,730700
2015-07-10,172.279999,174.809998,171.279999,174.419998,166.56991599999998,901600
2015-07-13,175.529999,176.41000400000001,174.399994,175.360001,167.46759,651700
2015-07-14,175.360001,176.770004,174.990005,175.679993,167.773178,566600
2015-07-15,174.820007,175.229996,172.149994,173.5,165.691315,1056000
2015-07-16,174.559998,174.919998,169.919998,170.0,162.34886200000003,942800
2015-07-17,170.190002,171.889999,167.990005,168.720001,161.126465,956300
2015-07-20,168.470001,168.889999,159.21000700000002,163.139999,155.797577,3575300
2015-07-21,163.139999,166.610001,162.479996,166.21000700000002,158.729416,1631700
2015-07-22,173.5,180.75,172.979996,178.360001,170.332581,3137100
2015-07-23,176.96000700000002,180.5,176.300003,179.429993,171.354446,1940700
2015-07-24,179.899994,180.16000400000001,175.830002,176.100006,168.174301,1299900
2015-07-27,174.639999,174.949997,170.889999,171.83999599999999,164.106033,1391100
2015-07-28,173.41000400000001,176.91000400000001,173.08999599999999,176.720001,168.76638799999998,964300
2015-07-29,177.009995,179.669998,176.020004,178.75,170.705048,619100
2015-07-30,178.270004,179.899994,176.559998,178.119995,170.103378,557700
2015-07-31,178.75,179.279999,177.28999299999998,177.729996,169.730927,477500
2015-08-03,177.669998,178.309998,174.869995,175.970001,168.05014,568100
2015-08-04,175.979996,176.259995,174.350006,174.880005,167.009201,741700
2015-08-05,175.770004,176.369995,172.91000400000001,173.83999599999999,166.016006,917900
2015-08-06,174.529999,175.240005,169.729996,170.520004,162.845444,898000
2015-08-07,170.850006,171.929993,169.600006,170.41000400000001,162.740387,660000
2015-08-10,172.050003,176.08999599999999,171.0,174.860001,166.990112,652100
2015-08-11,173.490005,174.0,170.580002,171.470001,163.752686,674900
2015-08-12,170.03999299999998,172.929993,168.669998,172.78999299999998,165.01326,843800
2015-08-13,172.800003,176.149994,172.800003,174.570007,166.713165,910600
2015-08-14,174.520004,177.66000400000001,174.240005,177.220001,169.243896,713700
2015-08-17,176.020004,179.279999,175.300003,178.490005,170.456741,603300
2015-08-18,178.490005,183.33999599999999,177.559998,182.949997,174.716019,1414300
2015-08-19,182.66000400000001,186.820007,180.529999,184.580002,176.272659,1397300
2015-08-20,182.729996,185.720001,181.809998,183.100006,174.859268,1063600
2015-08-21,181.600006,182.5,176.509995,177.600006,169.60681200000002,1503000
2015-08-24,168.0,173.550003,163.300003,167.690002,160.142822,1920600
2015-08-25,173.149994,173.850006,166.449997,166.46000700000002,158.968185,1195500
2015-08-26,169.029999,169.639999,162.929993,168.08999599999999,161.39743,1254100
2015-08-27,169.850006,175.28999299999998,168.350006,170.649994,163.855499,1470700
2015-08-28,170.669998,171.0,167.399994,168.490005,161.781509,1150500
2015-08-31,168.809998,170.949997,167.03999299999998,168.100006,161.407028,701300
2015-09-01,164.610001,167.16000400000001,159.28999299999998,160.199997,153.821579,1446100
2015-09-02,162.0,166.259995,161.050003,166.25,159.63069199999998,1132400
2015-09-03,167.199997,168.490005,164.75,165.33999599999999,158.756912,995400
2015-09-04,163.779999,165.259995,162.5,163.869995,157.345428,557500
2015-09-08,166.449997,167.179993,164.759995,165.669998,159.07376100000002,851200
2015-09-09,167.58999599999999,168.490005,164.679993,165.070007,158.49766499999998,903300
2015-09-10,164.809998,164.970001,160.28999299999998,162.130005,155.674744,967600
2015-09-11,161.649994,163.610001,161.279999,163.03999299999998,156.548508,683700
2015-09-14,162.690002,163.570007,160.779999,161.550003,155.11781299999998,459100
2015-09-15,164.100006,168.759995,163.550003,167.46000700000002,160.79251100000002,969300
2015-09-16,168.229996,168.33999599999999,164.929993,168.080002,161.387833,696200
2015-09-17,168.100006,171.28999299999998,167.119995,168.46000700000002,161.752716,740400
2015-09-18,166.16000400000001,168.020004,163.360001,164.100006,157.566299,1050100
2015-09-21,164.949997,165.270004,161.279999,162.66000400000001,156.183624,668500
2015-09-22,161.020004,161.600006,156.279999,157.929993,151.641953,1108400
2015-09-23,158.070007,159.699997,156.649994,157.929993,151.641953,707500
2015-09-24,156.899994,157.429993,153.41000400000001,156.479996,150.24968,1057200
2015-09-25,158.300003,158.770004,153.729996,154.949997,148.780609,735100
2015-09-28,153.080002,153.639999,146.979996,147.190002,141.32959,1159600
2015-09-29,146.509995,148.139999,143.75,145.46000700000002,139.66845700000002,1081500
2015-09-30,146.490005,147.75,143.779999,147.259995,141.39678999999998,926000
2015-10-01,147.21000700000002,148.679993,145.270004,148.08999599999999,142.19371,972700
2015-10-02,146.479996,148.83999599999999,144.470001,148.600006,142.683441,900900
2015-10-05,149.979996,156.639999,149.979996,156.110001,149.894424,1439900
2015-10-06,154.919998,156.28999299999998,151.559998,154.240005,148.09887700000002,991000
2015-10-07,154.970001,159.100006,154.28999299999998,157.699997,151.421082,740300
2015-10-08,157.08999599999999,160.979996,156.639999,160.229996,153.850372,508100
2015-10-09,159.830002,160.96000700000002,156.809998,158.649994,152.333282,648200
2015-10-12,158.979996,159.169998,157.46000700000002,158.869995,152.544525,253200
2015-10-13,157.0,158.919998,155.080002,155.220001,149.03985600000001,949600
2015-10-14,155.279999,156.020004,150.16000400000001,151.509995,145.477554,868100
2015-10-15,151.75,154.729996,149.190002,154.649994,148.492538,955100
2015-10-16,155.71000700000002,157.320007,153.050003,156.770004,150.528152,844900
2015-10-19,156.309998,156.690002,154.169998,156.270004,150.04806499999998,712600
2015-10-20,155.919998,156.639999,153.149994,155.559998,149.366318,802700
2015-10-21,156.570007,158.5,152.440002,152.860001,146.77383400000002,933000
2015-10-22,153.259995,160.520004,152.869995,159.809998,153.447098,1626400
2015-10-23,166.169998,167.66000400000001,140.5,145.899994,140.09094199999998,6520100
2015-10-26,147.690002,151.869995,146.330002,150.169998,144.190933,2037600
2015-10-27,149.899994,154.550003,148.03999299999998,153.690002,147.57076999999998,1479800
2015-10-28,153.800003,158.08999599999999,153.419998,157.83999599999999,151.555542,1629100
2015-10-29,157.330002,163.029999,156.360001,162.699997,156.222046,2076200
2015-10-30,162.490005,164.889999,160.08999599999999,160.139999,153.763947,1604400
2015-11-02,160.940002,162.020004,159.449997,161.199997,154.781754,943900
2015-11-03,161.220001,161.949997,158.729996,160.889999,154.48408500000002,759400
2015-11-04,160.940002,161.520004,158.75,160.990005,154.58010900000002,714900
2015-11-05,161.020004,161.479996,156.71000700000002,158.66000400000001,152.342865,1027700
2015-11-06,158.0,158.600006,152.350006,156.449997,150.220886,1239100
2015-11-09,155.330002,156.990005,153.550003,155.5,149.308701,698000
2015-11-10,155.050003,157.029999,153.240005,156.850006,150.604965,478900
2015-11-11,156.619995,159.350006,156.050003,158.919998,152.592545,646100
2015-11-12,157.16000400000001,157.16000400000001,155.100006,155.5,149.308701,800800
2015-11-13,154.429993,156.029999,150.41000400000001,151.070007,145.05508400000002,803100
2015-11-16,151.28999299999998,155.100006,150.440002,154.699997,148.540527,1043900
2015-11-17,156.830002,161.080002,156.169998,157.270004,151.008224,935000
2015-11-18,157.279999,158.66000400000001,155.509995,158.050003,152.63063,753800
2015-11-19,158.75,160.08999599999999,158.08999599999999,159.720001,154.243347,635000
2015-11-20,160.389999,162.449997,159.21000700000002,162.270004,156.70593300000002,843100
2015-11-23,165.080002,166.899994,163.630005,164.479996,158.840134,1044400
2015-11-24,163.380005,165.669998,163.059998,164.690002,159.042953,665700
2015-11-25,164.889999,167.380005,164.050003,166.820007,161.099899,592300
2015-11-27,166.5,167.720001,165.520004,166.28999299999998,160.588089,305400
2015-11-30,166.490005,167.380005,162.240005,162.520004,156.947342,731700
2015-12-01,163.649994,164.610001,161.449997,163.259995,157.661972,659300
2015-12-02,163.800003,164.050003,160.58999599999999,161.41000400000001,155.875412,753000
2015-12-03,162.21000700000002,162.21000700000002,155.009995,157.610001,152.205734,916800
2015-12-04,157.729996,161.0,157.440002,160.190002,154.69725,1005700
2015-12-07,159.479996,160.21000700000002,155.03999299999998,157.860001,152.44714399999998,877100
2015-12-08,156.5,159.429993,156.5,157.66000400000001,152.253998,758300
2015-12-09,155.940002,156.270004,147.5,148.25,143.16665600000002,1776600
2015-12-10,148.75,150.440002,146.759995,149.169998,144.055115,991400
